0.129972	-0.493493	-0.363521
1.40234	0.801527	2.20387
0.21665	5.15995	5.3766
4.15063	13.4307	17.5813
1.36826	-0.544486	0.823772
1.90905	-0.662924	1.24612
0.740226	-0.0865235	0.653702
0.848722	1.15648	2.00521
1.37599	2.82432	4.20032
0.478188	-0.999793	-0.521605
0.635842	-2.09109	-1.45525
1.19688	0.533864	1.73074
0.459145	0.0638867	0.523031
0.308501	2.7588	3.06731
1.28803	1.44484	2.73287
0.286771	-0.495137	-0.208366
0.296582	-0.41645	-0.119869
0.042249	-0.471367	-0.429118
0.122918	-2.14802	-2.0251
0.382124	-2.9998	-2.61767
4.79937	0.735439	5.53481
1.85866	2.13147	3.99013
2.04937	1.34793	3.3973
0.0744122	-2.15332	-2.07891
0.016132	7.01256	7.02869
0.635519	-0.267124	0.368395
0.913602	0.490768	1.40437
0.230072	-0.103763	0.126309
1.93822	0.14856	2.08678
1.15135	0.0452716	1.19662
0.376777	-4.06323	-3.68645
2.2056	-0.718485	1.48712
1.15116	1.11032	2.26148
1.05535	5.20782	6.26318
0.485789	35.6258	36.1116
0.0117344	0.654838	0.666572
1.4296	-0.838908	0.590696
2.2913	-21.124	-18.8327
0.201571	1.97572	2.17729
0.156823	2.35767	2.51449
0.118624	57.9071	58.0257
0.653059	-1.49258	-0.839524
0.54744	0.250856	0.798296
0.188909	-4.72316	-4.53425
2.21882	3.85459	6.07342
0.236994	0.543239	0.780234
1.21458	1.5328	2.74738
1.42364	-30.3222	-28.8985
0.394032	1.12985	1.52388
1.34577	-0.357715	0.98806
0.934677	-0.79184	0.142838
5.44165	2.01034	7.45199
2.0295	2.79101	4.82051
3.90233	-0.178266	3.72406
1.735	0.412201	2.1472
0.529952	-0.0367647	0.493188
0.280694	-4.8078	-4.52711
0.0267963	-3.21674	-3.18995
0.318157	-2.27961	-1.96145
0.378167	-0.551331	-0.173163
0.566527	-0.402648	0.163879
0.0271642	0.735315	0.762479
2.78317	-0.202846	2.58032
2.70207	-1.06186	1.6402
0.370556	-0.830226	-0.45967
1.16477	0.457696	1.62247
0.247526	12.4354	12.6829
0.197239	0.694933	0.892172
1.13014	-0.262251	0.867891
0.1102	-15.5677	-15.4575
0.00041403	0.387886	0.3883
0.0435086	-0.498734	-0.455225
1.13428	0.612234	1.74651
0.520651	-1.34437	-0.823714
0.438537	0.31568	0.754217
0.831174	-3.90424	-3.07306
0.286724	-2.54278	-2.25606
0.447837	-1.26304	-0.815208
1.67737	-2.12565	-0.44828
0.163806	-0.488807	-0.325001
0.169979	-0.451992	-0.282013
0.711485	0.0582604	0.769745
0.61765	5.2577	5.87535
0.867576	-1.24649	-0.378916
0.55674	6.69913	7.25587
1.06378	0.223908	1.28769
1.53432	0.894957	2.42928
0.618452	-1.49405	-0.875601
0.743522	-16.2905	-15.547
0.980192	0.321276	1.30147
0.142173	1.46053	1.60271
0.154365	8.17592	8.33029
0.668803	0.144725	0.813528
0.0688895	-2.2249	-2.15601
2.79605	-0.524304	2.27174
0.0935744	0.745017	0.838591
0.561199	11.9723	12.5335
1.45401	0.34937	1.80338
0.57048	2.08768	2.65816
0.924326	-3.85433	-2.93
0.336145	3.05206	3.3882
0.622563	-1.02017	-0.397611
0.64223	18.1693	18.8116
0.571869	-3.79988	-3.22802
0.690459	3.6615	4.35196
0.619025	-0.855896	-0.236871
0.364544	-1.94345	-1.57891
0.343386	1.13949	1.48288
0.592491	-0.103337	0.489154
0.627714	-3.09441	-2.46669
1.04322	-0.197076	0.846139
0.752413	-33.1072	-32.3548
1.87569	1.77271	3.6484
0.0209989	3.00094	3.02194
0.289972	-2.79846	-2.50849
0.624869	-3.46175	-2.83688
0.108715	-13.7782	-13.6695
1.10911	0.134862	1.24397
0.344893	-11.8314	-11.4865
0.852042	-36.4739	-35.6218
1.0089	-0.244268	0.764636
0.796013	-0.361999	0.434014
0.468674	-2.09935	-1.63068
1.02144	2.97227	3.99371
0.838445	0.961231	1.79968
0.638858	2.64639	3.28525
1.32116	1.67253	2.99368
0.551949	1.12236	1.6743
1.90505	0.216263	2.12131
1.61063	-0.363614	1.24701
0.302095	1.17117	1.47327
1.45382	-0.252522	1.2013
2.12979	-0.184883	1.94491
0.437989	4.5113	4.94929
0.54251	0.0644398	0.60695
0.242175	2.00823	2.25041
3.38359	-1.63016	1.75343
0.654033	3.54936	4.2034
1.54843	0.25523	1.80366
0.273787	-4.08728	-3.8135
0.991576	-0.414522	0.577054
3.88951	58.0133	61.9028
0.027905	-0.516631	-0.488726
2.04428	0.521284	2.56556
1.03217	7.54059	8.57276
0.097216	0.137771	0.234987
0.455697	0.70487	1.16057
0.246245	0.460587	0.706832
3.03136	0.19635	3.22771
2.83625	-2.13379	0.702462
0.451328	-0.789762	-0.338434
1.28534	5.69356	6.9789
0.170344	-0.381427	-0.211083
2.79008	0.514538	3.30462
1.13112	-0.885212	0.245904
0.255646	-0.323063	-0.0674172
0.174062	-9.09594	-8.92187
0.762537	-0.413661	0.348876
1.67914	6.71503	8.39417
3.44545	4.27301	7.71846
1.1298	-0.111899	1.0179
0.449855	0.438022	0.887877
0.561267	0.330512	0.891779
0.712785	-0.192863	0.519923
2.01736	7.94456	9.96193
0.474496	-5.00957	-4.53507
1.09772	-0.669715	0.428006
0.190931	-3.03622	-2.84529
0.112531	0.197793	0.310325
1.90631	0.552279	2.45858
0.19827	-0.677932	-0.479663
0.153273	0.243748	0.397021
0.0594417	-6.09665	-6.03721
0.31343	-0.897754	-0.584324
0.0755561	1.00684	1.0824
0.881843	2.20456	3.08641
0.938596	2.95648	3.89507
0.0939819	7.28657	7.38055
1.4259	-0.646673	0.779226
0.398053	-1.51918	-1.12113
0.000147425	-1.26344	-1.26329
0.0907885	-0.733095	-0.642307
2.8732	0.173453	3.04665
0.582297	-1.60657	-1.02427
0.709814	4.23857	4.94838
0.833093	-8.64706	-7.81397
0.417593	7.75873	8.17632
2.40041	-0.169193	2.23121
0.547154	1.73133	2.27849
0.133456	-1.5103	-1.37685
0.845125	-0.502122	0.343004
0.0241914	-1.57373	-1.54954
1.26913	-0.756842	0.512291
1.80178	9.48739	11.2892
1.15809	-10.3553	-9.19724
0.751118	-1.76066	-1.00954
1.94805	0.583896	2.53195
1.17666	-0.614274	0.562384
0.30285	0.262068	0.564918
1.16301	-2.49101	-1.32801
0.460595	0.00234312	0.462938
0.0483731	-3.36459	-3.31621
0.944619	-5.08698	-4.14236
0.58123	1.13878	1.72001
0.897359	0.922078	1.81944
0.401538	-8.20868	-7.80714
1.49265	0.106529	1.59918
0.850265	-0.111415	0.73885
1.53273	-56.4407	-54.908
1.74029	-1.03613	0.704156
0.246997	0.457479	0.704477
0.589697	0.429259	1.01896
0.106323	-1.78163	-1.6753
0.724269	-0.708904	0.015365
1.90479	-15.2842	-13.3794
0.279665	0.136332	0.415997
0.676921	3.70925	4.38617
0.113657	3.62275	3.73641
2.52442	-5.65543	-3.131
2.39504	-0.954286	1.44075
0.524729	-0.371606	0.153122
0.183168	-0.435018	-0.25185
0.955116	-1.11156	-0.15644
3.61448	0.429617	4.0441
0.537386	7.63345	8.17084
0.0630648	-0.383803	-0.320738
1.5948	-1.97545	-0.380656
0.452493	0.272879	0.725373
0.331008	0.668046	0.999054
1.91186	0.074402	1.98626
0.172155	1.7544	1.92655
2.2686	1.24166	3.51026
2.5009	3.17048	5.67138
1.04001	-0.689868	0.350141
0.421419	0.135623	0.557042
1.07408	2.1489	3.22298
1.10052	-0.214469	0.886054
0.00128637	0.956864	0.958151
0.073207	2.01681	2.09001
1.48201	-0.480156	1.00185
1.95392	-2.43694	-0.483022
3.16108	0.970226	4.1313
0.126841	-1.52679	-1.39995
0.136182	-0.557474	-0.421291
0.33649	62.824	63.1605
0.0143632	-0.0962483	-0.0818851
0.256482	-0.269015	-0.0125328
0.834633	0.00290385	0.837537
0.402551	-0.0653712	0.337179
2.60117	-2.58992	0.011245
0.439287	-0.214671	0.224616
1.46689	-0.578044	0.888843
1.62465	1.05923	2.68388
0.895611	-0.957973	-0.0623619
0.91931	2.89879	3.8181
0.873551	0.210913	1.08446
0.284994	-1.57992	-1.29493
0.681208	-3.06935	-2.38815
0.0641267	0.0446728	0.108799
2.31403	1.39581	3.70983
0.668984	-1.90109	-1.23211
0.162573	0.089175	0.251748
0.543242	1.80123e-05	0.54326
0.491088	1.0161	1.50718
0.549269	1.7812	2.33047
1.97246	4.84662	6.81908
1.07697	0.529616	1.60659
0.311067	-10.6826	-10.3715
1.47221	-2.20936	-0.737149
1.11269	-1.493	-0.380306
0.52897	3.11485	3.64382
0.260976	2.34812	2.6091
0.40502	-0.446128	-0.041108
2.28058	-1.94654	0.33404
1.15724	0.671228	1.82847
0.0863522	0.190273	0.276625
0.965554	-6.35032	-5.38477
1.81553	-0.602766	1.21277
0.648938	3.07364	3.72258
0.21312	0.317229	0.530348
0.241615	3.91742	4.15904
0.414048	-1.45765	-1.0436
0.953372	-0.176987	0.776385
4.06367	16.9146	20.9783
0.155101	-0.666335	-0.511234
1.61562	1.14644	2.76206
0.791375	0.912868	1.70424
1.66735	-4.67627	-3.00891
1.06299	0.128176	1.19117
1.88379	5.10767	6.99146
0.388789	0.876328	1.26512
0.445587	0.659556	1.10514
0.423141	1.65215	2.07529
0.595592	0.747303	1.3429
2.42141	-4.96467	-2.54326
0.473181	-1.38205	-0.908873
0.429418	0.72701	1.15643
0.820413	0.416265	1.23668
0.277969	-1.44347	-1.1655
0.0606117	-1.23729	-1.17668
0.548897	0.218784	0.76768
0.689154	-2.65411	-1.96496
1.80906	-1.75231	0.0567504
1.03441	0.336956	1.37137
0.208955	-0.253096	-0.044141
0.22628	-2.2986	-2.07232
1.39744	2.95213	4.34957
2.47778	-0.617663	1.86012
0.803092	-0.822857	-0.0197645
0.345523	-0.675019	-0.329496
1.30643	-0.170001	1.13643
0.208042	-0.20283	0.00521215
0.406255	-2.04997	-1.64371
0.508938	-2.0764	-1.56746
1.72576	2.43418	4.15994
0.113096	-0.527993	-0.414897
0.803512	0.685925	1.48944
1.00841	-1.07242	-0.0640096
1.07122	1.16463	2.23585
0.124283	-3.74979	-3.62551
0.59536	-9.72141	-9.12605
0.286151	-1.42423	-1.13808
0.634303	0.0607824	0.695085
1.55608	-12.0625	-10.5064
0.428682	-1.43721	-1.00853
0.739258	1.95757	2.69683
0.699852	0.776408	1.47626
0.491228	-13.3449	-12.8537
1.3909	2.63808	4.02898
1.58978	-6.05772	-4.46794
0.0696128	-6.9341	-6.86449
0.0119602	-0.322855	-0.310895
1.0605	-0.269991	0.790507
0.125537	-0.941926	-0.816389
0.793868	-1.42468	-0.630811
0.567629	1.04332	1.61095
0.0511526	-0.535165	-0.484012
0.650884	-0.151138	0.499746
0.0241114	3.24428	3.2684
0.463974	1.9082	2.37217
1.48995	0.370235	1.86019
1.76574	5.41792	7.18366
1.46714	0.916189	2.38333
0.40437	-2.10255	-1.69818
0.556759	0.241344	0.798103
0.181122	0.664034	0.845156
2.2624	-0.339081	1.92332
0.485181	4.84494	5.33012
3.30258	-0.720342	2.58224
1.77827	0.705858	2.48413
1.04389	0.541077	1.58497
0.304276	-9.90668	-9.60241
1.32244	-3.09197	-1.76953
2.15534	-21.066	-18.9106
0.613987	-0.683139	-0.0691527
0.0656628	-1.45573	-1.39007
0.251928	-3.91	-3.65807
2.24518	0.435096	2.68027
1.44327	-0.11715	1.32612
0.575502	0.217168	0.79267
0.823412	6.43528	7.25869
1.78007	-0.296439	1.48363
1.51277	3.01982	4.53259
1.08669	-0.397571	0.68912
4.17569	-5.90744	-1.73175
1.96857	3.58414	5.55271
3.91371	2.20714	6.12085
0.33165	23.7223	24.0539
1.91509	1.99498	3.91006
1.52141	0.349911	1.87133
1.77714	21.6817	23.4588
0.0787682	-0.20956	-0.130792
0.84519	1.36468	2.20987
0.987785	0.0465575	1.03434
0.685517	0.135681	0.821198
0.0512084	-0.605632	-0.554424
1.70593	0.245695	1.95163
0.661135	54.2396	54.9007
1.14769	0.0197837	1.16747
1.98083	0.530699	2.51153
1.91064	-0.749789	1.16085
4.39858	0.736398	5.13498
0.83183	-1.59336	-0.761532
0.974429	2.81264	3.78707
0.38396	-1.54661	-1.16265
0.166733	-0.900492	-0.733759
1.68513	-0.737666	0.947467
0.470503	-0.831823	-0.361319
0.0240514	1.03312	1.05717
0.189506	0.0532354	0.242741
0.171475	1.56889	1.74037
1.25332	1.74453	2.99784
0.479402	-0.746899	-0.267496
1.0835	-0.304884	0.778611
0.878565	-0.215084	0.663482
3.62772	-6.64432	-3.0166
2.33353	1.21347	3.547
0.615223	18.7091	19.3243
0.465104	-2.17621	-1.7111
0.231423	0.939576	1.171
0.00953765	-2.47406	-2.46452
0.729846	4.63038	5.36022
0.501738	3.3882	3.88994
1.53733	2.76856	4.3059
1.10909	1.18569	2.29479
1.15836	-0.809665	0.348699
2.00508	0.408329	2.4134
1.831	0.197349	2.02835
3.22929	-0.428253	2.80104
0.296691	5.40723	5.70393
0.894621	52.8987	53.7933
0.00991218	-0.572266	-0.562354
0.622858	-5.8521	-5.22925
0.0286246	0.515505	0.54413
0.114558	-0.799564	-0.685006
4.72658	1.27538	6.00196
1.01201	1.10421	2.11622
0.384877	3.51747	3.90235
1.03004	-9.17917	-8.14913
0.259978	1.14512	1.4051
1.36405	0.131866	1.49592
2.22271	-1.22858	0.99413
1.35961	2.82899	4.1886
1.43746	-1.36341	0.0740451
1.48329	-0.621567	0.861719
0.0429349	1.1531	1.19604
0.992338	-11.1113	-10.119
1.20977	-1.62728	-0.417508
1.85202	0.173756	2.02578
0.311906	0.162201	0.474107
1.83559	-0.603393	1.2322
0.111157	-3.13166	-3.0205
0.078636	-3.7886	-3.70996
1.85731	-1.10871	0.748607
0.876155	1.15143	2.02759
0.135237	-0.27647	-0.141233
0.926553	0.0928649	1.01942
0.523915	-2.03158	-1.50767
0.412178	-2.91653	-2.50435
0.235736	-0.551126	-0.31539
0.642121	-0.123163	0.518958
0.252358	2.10134	2.3537
1.30342	2.57624	3.87966
1.83435	1.03495	2.8693
0.778464	-1.70707	-0.928604
0.177758	0.261478	0.439236
0.606766	0.323501	0.930267
2.17826	-3.3123	-1.13403
0.170458	3.88486	4.05532
1.07024	2.54588	3.61613
0.1517	-0.0104809	0.141219
2.74217	0.680833	3.423
0.538878	3.92023	4.45911
1.87738	0.380855	2.25823
0.463021	-6.94359	-6.48057
0.176347	0.477493	0.65384
0.0535641	-2.70092	-2.64735
0.0130533	-0.994633	-0.981579
2.19346	9.15999	11.3535
0.314213	0.678033	0.992246
1.08954	-1.19173	-0.102186
3.48668	5.02534	8.51203
3.04411	2.22279	5.2669
1.70487	-2.56165	-0.856778
2.46697	-1.31396	1.15301
0.83509	3.39762	4.23271
0.192462	-0.605321	-0.412859
1.85509	-24.6475	-22.7924
0.813594	-0.19543	0.618164
1.17228	1.6855	2.85777
1.752	-0.411888	1.34011
0.114556	0.130447	0.245003
1.16842	0.149631	1.31805
0.262897	1.16696	1.42985
0.761742	2.55476	3.3165
0.749175	-1.53821	-0.789032
0.806051	4.11291	4.91896
0.433679	-0.051597	0.382082
0.86659	-0.232167	0.634423
0.44644	-30.1066	-29.6601
0.362357	-0.516631	-0.154274
0.110952	-0.174788	-0.0638355
0.928648	0.567065	1.49571
0.934115	-0.997453	-0.0633381
1.25708	-2.1351	-0.878021
2.72547	-1.32443	1.40103
0.474634	-8.49158	-8.01695
1.23786	-0.196902	1.04095
0.855591	0.299083	1.15467
2.59062	-3.24605	-0.655427
0.79665	-2.46704	-1.67039
0.142435	-0.152064	-0.00962955
0.985833	-0.992853	-0.00701978
1.56751	-0.946996	0.620515
1.59113	0.197015	1.78814
1.15024	0.612613	1.76285
0.457295	1.51858	1.97587
0.782469	0.226596	1.00907
0.950891	1.38392	2.33481
0.776511	-0.327615	0.448896
1.27216	-2.04731	-0.775149
0.718484	0.252568	0.971052
0.155783	-0.0918269	0.0639562
1.91862	-0.308341	1.61028
1.16339	6.36242	7.52581
0.0153256	-1.71417	-1.69885
2.42644	-0.548771	1.87767
0.745165	-0.337909	0.407257
0.554393	-0.827144	-0.272752
0.312622	-2.64842	-2.3358
0.0812463	-0.861594	-0.780347
0.357139	0.593161	0.950299
2.06412	4.5754	6.63952
0.53727	-3.4759	-2.93863
2.86055	0.313501	3.17405
1.05007	-21.8754	-20.8253
0.0648226	-0.631659	-0.566836
0.669435	-11.6928	-11.0233
1.55509	0.527206	2.0823
0.110856	-0.324276	-0.213419
0.759792	-1.32786	-0.56807
3.33896	-4.45236	-1.1134
2.25742	-1.56153	0.695894
1.04826	0.120943	1.1692
2.09381	8.76729	10.8611
0.246586	-0.0335337	0.213053
0.810495	-0.433279	0.377216
0.899129	1.3938	2.29293
0.52917	2.11766	2.64683
0.874592	-1.68431	-0.809722
0.31676	-1.1436	-0.826839
2.57583	-0.329567	2.24626
0.157436	3.19533	3.35277
0.0229295	-0.558912	-0.535983
2.99922	8.79448	11.7937
0.835894	35.7308	36.5667
1.84544	0.0932905	1.93873
0.635025	-1.24721	-0.612189
2.05536	0.715911	2.77127
0.209473	-1.26454	-1.05506
1.45051	-0.492413	0.958095
1.43389	-0.689593	0.744296
0.670804	2.05274	2.72354
0.276781	0.83289	1.10967
2.90394	1.15134	4.05528
1.63727	2.66725	4.30451
1.14427	-34.197	-33.0527
1.42817	0.149578	1.57774
0.261418	-4.60718	-4.34577
0.124833	-3.05563	-2.9308
0.0101911	2.01152	2.02172
0.133743	0.262522	0.396265
0.273599	-3.80591	-3.53231
0.197112	6.29029	6.48741
1.1806	-0.610783	0.569819
0.597759	-17.3224	-16.7246
0.540684	-0.885493	-0.344809
0.229309	-14.1864	-13.9571
0.865545	0.506584	1.37213
0.799131	0.109053	0.908183
1.79243	-1.14381	0.648618
1.88455	0.394515	2.27907
0.233669	-0.850664	-0.616995
0.802904	2.01562	2.81852
0.106707	-0.178743	-0.0720365
0.135271	-0.197903	-0.0626324
0.220261	-0.493928	-0.273667
0.110225	-1.94909	-1.83887
1.95329	-2.97456	-1.02127
0.556948	0.114009	0.670957
1.0752	-0.212628	0.86257
2.22122	0.074244	2.29547
0.899998	-0.3068	0.593197
1.70925	1.21564	2.92489
0.122631	0.385706	0.508337
1.1105	-0.255698	0.854805
0.362194	0.941707	1.3039
0.111523	-0.443272	-0.331749
0.650497	-0.513855	0.136642
0.538362	0.221595	0.759957
0.584485	0.237967	0.822453
0.0472286	-0.454421	-0.407192
0.0290835	-0.334036	-0.304953
0.374388	-0.00902294	0.365365
2.62399	0.76528	3.38927
0.00208423	0.0422218	0.044306
0.0769505	-0.181359	-0.104409
0.36459	-1.10101	-0.736416
0.897941	2.93611	3.83405
2.18426	0.87989	3.06415
3.12919	4.51469	7.64389
1.29403	-0.991927	0.302101
0.500992	0.112869	0.61386
1.39255	3.61599	5.00853
0.563845	0.204403	0.768248
0.0763641	-11.9691	-11.8927
2.53862	-0.615959	1.92266
0.85568	1.22599	2.08167
0.0849722	6.9328	7.01778
0.671536	37.4417	38.1133
0.378928	-0.438899	-0.0599713
2.64593	-0.175424	2.4705
0.491395	0.0576726	0.549067
1.0339	1.55589	2.58979
0.843844	-0.663113	0.180731
0.0303288	-0.160705	-0.130376
0.429903	0.947382	1.37728
1.78019	-1.15292	0.627264
0.432219	0.0548253	0.487044
0.530546	3.03552	3.56606
0.13837	-0.431491	-0.293121
2.07301	0.368557	2.44157
4.06432	-1.14153	2.92279
2.98767	-2.8311	0.156573
0.115057	124.172	124.287
0.165188	1.79646	1.96165
0.0351043	-3.19254	-3.15744
0.328349	-6.94371	-6.61536
2.55725	1.64938	4.20663
0.688235	0.264267	0.952502
0.06408	-2.482	-2.41792
1.60194	0.0706444	1.67258
0.882333	-1.59143	-0.709096
0.0149049	0.0476875	0.0625924
0.675524	-0.268225	0.407299
0.445309	1.04642	1.49173
1.0582	0.00145289	1.05965
3.67695	0.0199112	3.69687
0.44798	1.30415	1.75213
0.803394	0.100872	0.904265
0.663015	-0.816801	-0.153785
1.83738	1.86911	3.7065
1.2304	-0.63088	0.59952
0.00617837	0.705294	0.711472
0.201681	-0.442025	-0.240344
0.243624	-1.23859	-0.994967
1.29072	0.20895	1.49967
0.79404	-1.09586	-0.301822
0.676839	0.571321	1.24816
0.0344012	2.91643	2.95083
0.739622	-2.09346	-1.35384
0.268258	0.164814	0.433072
0.0836819	-1.26839	-1.1847
1.08265	-1.6614	-0.57875
0.347658	0.85494	1.2026
0.346148	3.4595	3.80565
4.52563	6.14291	10.6685
1.41574	0.686497	2.10224
5.53117	-0.13631	5.39486
1.58678	-0.578596	1.00818
1.41824	-0.412289	1.00595
1.16063	1.26736	2.42799
0.331852	-26.833	-26.5012
0.86487	-0.284021	0.580849
1.39428	0.176501	1.57078
0.0977396	-0.270349	-0.172609
0.397176	-0.618544	-0.221368
0.343322	0.644692	0.988013
0.808398	0.325864	1.13426
1.72944	0.362175	2.09161
0.601886	-2.16141	-1.55952
1.44042	-0.768279	0.672139
2.60995	5.76407	8.37402
1.6555	0.871436	2.52693
4.22434	-1.62835	2.59599
3.01288	0.894435	3.90731
1.63625	-0.776292	0.859955
1.39455	77.0143	78.4089
1.15778	0.90868	2.06646
0.808423	-0.397466	0.410957
0.0785085	-3.33808	-3.25957
0.614847	-5.23542	-4.62058
0.230475	-5.83521	-5.60474
0.166277	-0.0694768	0.0967999
0.572866	12.5277	13.1005
0.84516	-0.451457	0.393703
0.872745	0.580485	1.45323
0.183235	-4.28214	-4.09891
0.87002	-0.881635	-0.0116146
0.0483045	-0.97545	-0.927146
0.769055	-0.45594	0.313115
0.348756	-1.77252	-1.42376
0.128663	-0.743143	-0.61448
0.331526	0.667465	0.99899
0.662229	-2.04156	-1.37933
0.211662	-4.48399	-4.27232
0.213574	0.65991	0.873484
3.66139	-0.284369	3.37702
0.863274	1.5909	2.45417
0.125155	0.616701	0.741856
0.78122	-0.655706	0.125513
0.00951574	-0.771033	-0.761517
1.92182	0.181003	2.10282
0.0221812	1.32069	1.34287
0.00890798	-9.45963	-9.45072
0.702056	-0.621418	0.0806378
0.903202	1.2475	2.15071
0.0981706	-0.204289	-0.106118
1.5855	-0.190867	1.39464
2.22956	0.408114	2.63768
0.521205	-0.110517	0.410688
0.249234	-0.999108	-0.749874
1.16453	0.0267535	1.19129
0.630254	-0.560512	0.0697423
0.16657	0.474488	0.641058
3.18055	1.20582	4.38637
0.63522	1.30927	1.94449
0.167673	-3.95169	-3.78401
2.56607	0.630508	3.19658
0.999027	0.179923	1.17895
0.179719	-0.537841	-0.358122
0.564366	-6.20298	-5.63862
0.616657	-0.227764	0.388893
0.0108281	-0.620879	-0.610051
0.611065	-0.703273	-0.0922082
0.371978	0.0301377	0.402115
0.164095	1.95735	2.12145
0.995406	2.75281	3.74821
1.11997	-0.263809	0.856158
0.0683357	0.596113	0.664449
0.80626	-0.393377	0.412883
0.310254	-0.72169	-0.411436
0.00894449	-0.473974	-0.465029
5.71433	0.116682	5.83102
1.2259	0.00997812	1.23588
0.414438	-3.60569	-3.19125
0.453212	-64.4672	-64.014
2.66549	-0.22405	2.44144
0.0206365	0.195361	0.215998
0.0809443	-0.424136	-0.343192
0.107266	-0.887017	-0.779751
0.498401	-0.816296	-0.317895
0.501359	6.61618	7.11754
0.187517	0.527387	0.714904
0.346625	-1.45023	-1.1036
0.516502	3.42912	3.94562
0.512504	-0.819154	-0.30665
0.371847	2.66003	3.03188
1.00676	-0.277034	0.729727
1.27025	0.435305	1.70555
1.98366	-33.2083	-31.2246
0.79077	-0.267624	0.523146
0.090068	-6.33101	-6.24095
4.60227	0.517994	5.12026
2.85063	-0.0984699	2.75217
1.17668	-3.25541	-2.07873
0.700891	-0.610377	0.0905139
1.5395	0.513308	2.05281
6.51707	4.85894	11.376
0.152344	0.13945	0.291794
0.0650082	-3.43206	-3.36705
1.29787	3.62117	4.91904
2.02148	0.609692	2.63117
0.54176	-0.63516	-0.0933998
0.0980866	0.106319	0.204406
0.0609447	-0.822942	-0.761997
4.36503	0.152129	4.51716
0.71481	-1.24025	-0.525436
0.108946	-4.12099	-4.01205
2.46203	5.32491	7.78694
1.74741	2.9208	4.66821
1.01025	0.12937	1.13962
0.248059	-0.0748925	0.173166
0.276071	3.15036	3.42643
0.582505	4.32301	4.90552
0.590839	0.506861	1.0977
0.0546543	0.887713	0.942367
2.33574	0.396937	2.73268
1.14735	2.80117	3.94852
2.17041	-0.248324	1.92208
0.0722709	-0.846012	-0.773741
1.71159	3.84561	5.55721
0.735138	0.478356	1.21349
2.44989	0.932544	3.38243
3.13194	-0.280418	2.85152
0.169916	2.75236	2.92228
0.384531	-1.60789	-1.22336
0.131637	-0.960748	-0.829111
0.189047	0.70068	0.889727
0.858261	7.3615	8.21976
0.599235	4.18148	4.78072
2.61466	-6.12294	-3.50828
2.29456	-0.759702	1.53486
0.389782	1.03436	1.42414
0.924744	-0.428059	0.496685
0.522906	1.54504	2.06794
2.81629	-5.69453	-2.87824
0.753053	1.38754	2.1406
0.448552	0.927452	1.376
0.228516	-0.269932	-0.041416
1.42831	-2.81042	-1.38211
0.778892	-0.698773	0.0801199
0.215602	-4.20814	-3.99254
1.99634	0.404496	2.40083
1.73621	-0.127475	1.60874
0.329259	0.677375	1.00663
1.90313	-2.13531	-0.232182
3.36798	1.98342	5.3514
1.05691	-9.14533	-8.08841
1.21017	0.206088	1.41626
0.425292	9.25083	9.67613
0.0284556	0.286509	0.314965
0.951926	-3.79844	-2.84651
0.289441	-3.9536	-3.66416
0.218494	3.09297	3.31147
1.25319	-4.20395	-2.95076
0.425605	0.897398	1.323
2.27807	0.22789	2.50596
0.479774	-0.761904	-0.28213
0.169659	0.250537	0.420196
2.71733	2.12474	4.84207
1.49916	0.00446156	1.50362
0.97137	1.27585	2.24722
0.451308	-0.588335	-0.137026
0.628068	-2.24453	-1.61646
1.53193	0.140162	1.67209
3.85741	-0.216163	3.64125
0.976653	1.60845	2.5851
0.614414	-0.393113	0.2213
0.777702	0.424993	1.2027
0.769779	-0.15294	0.616839
0.795278	1.28986	2.08514
1.35779	-155.617	-154.259
0.0843195	-0.00466738	0.0796521
3.47178	0.756189	4.22797
6.42609	0.861811	7.2879
2.33942	-0.894411	1.44501
0.392103	-1.88482	-1.49272
0.181224	-0.568107	-0.386883
0.674313	-1.01436	-0.340047
0.125448	1.92911	2.05456
2.79398	-1.54929	1.24469
1.47672	-2.32442	-0.847699
2.2865	-11.6985	-9.41197
0.376512	2.38183	2.75835
0.793078	0.454509	1.24759
0.634875	0.182309	0.817184
0.283197	-0.411934	-0.128737
4.31372	-1.15633	3.1574
0.505927	0.743926	1.24985
0.1759	-0.878973	-0.703073
